9019,0.00052857236
9020,0.00044117498
9021,0.00022931345
9022,0.00033163888
9023,0.00056744076
9024,0.011006218
9025,0.018822175
9026,0.0027884843
9027,0.0021771207
9028,0.0021991176
9029,0.0036881983
9030,0.0016540405
9031,0.00453725
9032,0.0028914674
9033,0.0038120057
9034,0.004617563
9035,0.02375973
9036,0.010536
9037,0.023165775
9038,0.10174843
9039,0.016341345
9040,0.0028252844
9041,0.003980145
9042,0.004851343
9043,0.0031874608
9044,0.0070960233
9045,0.004810251
9046,0.0007866922
9047,0.0011600322
9048,0.0014727113
9049,0.0008689546
9050,0.0066584763
9051,0.0071609668
9052,0.0108699445
9053,0.011112267
9054,0.004062199
9055,0.002635922
9056,0.0018359654
9057,0.006868026
9058,0.0052566095
9059,0.0020670285
9060,0.0005208803
9061,0.003030078
9062,0.00392144
9063,0.0061748903
9064,0.0012416851
9065,0.0010052419
9066,0.0005746319
9067,0.002068256
9068,0.0034576897
9069,0.01066
9070,0.0060063708
9071,0.015158977
9072,0.006740152
9073,0.012072376
9074,0.0043892255
9075,0.011296421
9076,0.0038016308
9077,0.0015457756
9078,0.0007486775
9079,0.0010869899
9080,0.0016671987
9081,0.0011289021
9082,0.0049931635
9083,0.010013739
9084,0.01918456
9085,0.014794303
9086,0.0065171705
9087,0.0009761753
9088,0.00055093254
9089,0.00067460816
9090,0.0007652749
9091,0.0020415252
9092,0.0015337988
9093,0.004997421
9094,0.0039284015
9095,0.0021926474
9096,0.000623177
9097,0.0007252805
9098,0.002039048
9099,0.00237305
9100,0.011725761
9101,0.039821725
9102,0.0066597764
9103,0.1908429
9104,0.31502274
9105,0.004467301
9106,0.0010800117
9107,0.00055297505
9108,0.0011360453
9109,0.0007722861
9110,0.00046251024
9111,0.000642595
9112,0.00034766647
9113,0.000672892
9114,0.0004346918
9115,0.0004979199
9116,0.0005731841
9117,0.0036620756
9118,0.023059305
9119,0.018333811
9120,0.021463018
9121,0.0013107776
9122,0.0009058664
9123,0.0006183826
9124,0.00071052054
9125,0.00039936215
9126,0.00047379872
9127,0.0011081614
9128,0.00185195
9129,0.0014882691
9130,0.0005444976
9131,0.0014296699
9132,0.0009839305
9133,0.0029405667
9134,0.0016789102
9135,0.0006986195
9136,0.0005941674
9137,0.0009485148
9138,0.0021033853
9139,0.0009916924
9140,0.0010624639
9141,0.002220381
9142,0.015727561
9143,0.0057914453
9144,0.0051865634
9145,0.0028171646
9146,0.010776012
9147,0.015564827
9148,0.033134703
9149,0.014161728
9150,0.0090183765
9151,0.0014295995
9152,0.0009218205
9153,0.00086381176
9154,0.0008618501
9155,0.0022520772
9156,0.0010749062
9157,0.00040764175
9158,0.00030848308
9159,0.0007181815
9160,0.0015610439
9161,0.0012208504
9162,0.0010526807
9163,0.0014860749
9164,0.0005565884
9165,0.000761695
9166,0.0008922337
9167,0.0017976171
9168,0.0011114108
9169,0.0007957695
9170,0.0022613653
9171,0.0003319291
9172,0.0003238251
9173,0.0010894935
9174,0.0004939122
9175,0.001304863
9176,0.0046489807
9177,0.0043108636
9178,0.007625791
9179,0.0088102985
9180,0.0021873321
9181,0.011791252
9182,0.010817254
9183,0.0096034035
9184,0.014654307
9185,0.00534868
9186,0.0045214724
9187,0.0043791276
9188,0.0035053655
9189,0.0047909487
9190,0.010720057
9191,0.002383363
9192,0.0021567675
9193,0.006502194
9194,0.004631081
9195,0.00548755
9196,0.021037182
9197,0.004552326
9198,0.00055508973
9199,0.001195404
9200,0.0022814772
9201,0.006824795
9202,0.030396387
9203,0.016552508
9204,0.02003293
9205,0.0044733267
9206,0.010114551
9207,0.004303978
9208,0.027987495
9209,0.0024191062
9210,0.0005424092
9211,0.0014639397
9212,0.0012447461
9213,0.003095156
9214,0.00535833
9215,0.008244235
9216,0.006646991
9217,0.025587944
9218,0.005184015
9219,0.00072768226
9220,0.0007742974
9221,0.00060990406
9222,0.002267716
9223,0.0013049499
9224,0.006647432
9225,0.0084029175
9226,0.015508073
9227,0.012514746
9228,0.03759475
9229,0.00936551
9230,0.010938
9231,0.01366348
9232,0.019346487
9233,0.015152838
9234,0.0031658416
9235,0.0026891413
9236,0.0023309642
9237,0.00065321673
9238,0.0032749064
9239,0.0017647999
9240,0.0015261916
9241,0.00085303397
9242,0.0015483382
9243,0.0016047907
9244,0.012797633
9245,0.02708961
9246,0.0016939049
9247,0.013735903
9248,0.065762095
9249,0.1466003
9250,0.00076328346
9251,0.0009214101
9252,0.0005591061
9253,0.00084669545
9254,0.00046388665
9255,0.002420743
9256,0.006197229
9257,0.008654745
9258,0.001782994
9259,0.0032997257
9260,0.0029578067
9261,0.00087314274
9262,0.0037439286
9263,0.0036475477
9264,0.0033769947
9265,0.0033281469
9266,0.0019872668
9267,0.000728389
9268,0.0027400653
9269,0.0020013542
9270,0.0029242588
9271,0.0012770667
9272,0.0010241623
9273,0.0017719483
9274,0.0053748805
9275,0.0017719915
9276,0.0076557826
9277,0.005915772
9278,0.007654817
9279,0.002714133
9280,0.006514524
9281,0.0039306134
9282,0.008041726
9283,0.0029830302
9284,0.008543864
9285,0.0081130965
9286,0.010773228
9287,0.011731578
9288,0.010400877
9289,0.11514935
9290,0.26924026
9291,0.0030546736
9292,0.0010442944
9293,0.0020443418
9294,0.00059512607
9295,0.0012833955
9296,0.00049499306
9297,0.00050984113
9298,0.0020986581
9299,0.0013459374
9300,0.0011402332
9301,0.0023813685
9302,0.010184127
9303,0.006813259
9304,0.010133223
9305,0.0117950495
9306,0.021059988
9307,0.025275398
9308,0.00801351
9309,0.007927382
9310,0.006220175
9311,0.0028885584
9312,0.0028294276
9313,0.00046511876
9314,0.0022230423
9315,0.0019456567
9316,0.0014637476
9317,0.00096740876
9318,0.00039714237
9319,0.00056466024
9320,0.00025155014
9321,0.00037286308
9322,0.0009715418
9323,0.0033297967
9324,0.004233695
9325,0.012418138
9326,0.007985059
9327,0.024023782
9328,0.025684083
9329,0.017835382
9330,0.020044021
9331,0.01797953
9332,0.027193587
9333,0.0070340475
9334,0.005487038
9335,0.013850314
9336,0.0030577746
9337,0.003120241
9338,0.0031218063
9339,0.0021111802
9340,0.0019301042
9341,0.0013597504
9342,0.0014497729
9343,0.00042627464
9344,0.00082051393
9345,0.00038759477
9346,0.00056115584
9347,0.0004987857
9348,0.0012375973
9349,0.0005906166
9350,0.0011252433
9351,0.0028170068
9352,0.00226395
9353,0.0012992565
9354,0.0018773557
9355,0.0007657808
9356,0.000250734
9357,0.0007155488
9358,0.0009458048
9359,0.00065192376
9360,0.0014105779
9361,0.0007826302
9362,0.0008970814
9363,0.0011228196
9364,0.0005985632
9365,0.00078937015
9366,0.0027520754
9367,0.024190145
9368,0.0113051105
9369,0.0065442864
9370,0.0028734775
9371,0.0015480353
9372,0.0005758682
9373,0.001418422
9374,0.006172779
9375,0.026843661
9376,0.019187566
9377,0.038715944
9378,0.03728258
9379,0.01911335
9380,0.009262523
9381,0.010694366
9382,0.008758504
9383,0.002718966
9384,0.0038806964
9385,0.0014480166
9386,0.001930358
9387,0.001092425
9388,0.0008196478
9389,0.00054363505
9390,0.001538619
9391,0.0008914417
9392,0.0049988674
9393,0.02509334
9394,0.02053031
9395,0.009577682
9396,0.0007433599
9397,0.0019570424
9398,0.0017369027
9399,0.001763683
9400,0.002163115
9401,0.003738441
9402,0.00605913
9403,0.001656228
9404,0.0012193512
9405,0.0036777812
9406,0.02204178
9407,0.0027999454
9408,0.012182362
9409,0.003591542
9410,0.013426406
9411,0.016869921
9412,0.013833558
9413,0.007388296
9414,0.004890952
9415,0.0021795665
9416,0.0050576185
9417,0.007230465
9418,0.0066502057
9419,0.007482891
9420,0.01296287
9421,0.0040865056
9422,0.0067684324
9423,0.00396974
9424,0.0021710158
9425,0.0019285302
9426,0.004893526
9427,0.0008753073
9428,0.00022326788
9429,0.0006400015
9430,0.0007591955
9431,0.0007745037
9432,0.0013324509
9433,0.002056247
9434,0.0007714732
9435,0.0021949047
9436,0.0034151417
9437,0.0074062813
9438,0.002069743
9439,0.0017456808
9440,0.0016543486
9441,0.0043050605
9442,0.0022150758
9443,0.004474245
9444,0.013632085
9445,0.012107687
9446,0.010292957
9447,0.0022204886
9448,0.0017303505
9449,0.00047173665
9450,0.0019840694
9451,0.003846074
9452,0.0010183447
9453,0.0035801092
9454,0.006715255
9455,0.0063310983
9456,0.0055228537
9457,0.0036352274
9458,0.0032724775
9459,0.00052730367
9460,0.0065671764
9461,0.00839384
9462,0.0025816285
9463,0.00096010574
9464,0.0007458414
9465,0.0004605286
9466,0.0006234219
9467,0.00076845207
9468,0.00067394774
9469,0.0011417529
9470,0.00030674384
9471,0.00068648567
9472,0.0023294599
9473,0.011558572
9474,0.0029620442
9475,0.0042451066
9476,0.007112578
9477,0.003935325
9478,0.0052597146
9479,0.0036229338
9480,0.0047979797
9481,0.0056405887
9482,0.0077434545
9483,0.011121194
9484,0.008504888
9485,0.0073029986
9486,0.0025313115
9487,0.0022387146
9488,0.0036768387
9489,0.0058537214
9490,0.0020394374
9491,0.0036398754
9492,0.0011828204
9493,0.004789576
9494,0.005399856
9495,0.008947553
9496,0.007879291
9497,0.018661939
9498,0.0054893345
9499,0.0058586886
9500,0.0063615623
9501,0.0063156392
9502,0.0024542082
9503,0.0026177047
9504,0.002301126
9505,0.0050199935
9506,0.01280965
9507,0.03417398
9508,0.015065539
9509,0.024838462
9510,0.012168466
9511,0.0017663406
9512,0.0017745808
9513,0.0007172665
9514,0.0011208119
9515,0.0008368024
9516,0.00238895
9517,0.0019559495
9518,0.0010607906
9519,0.0017506676
9520,0.002409156
9521,0.002691483
9522,0.0045525692
9523,0.0005812357
9524,0.0022566428
9525,0.0090372525
9526,0.004426483
9527,0.013860853
9528,0.009327167
9529,0.020878667
9530,0.011417373
9531,0.028852208
9532,0.022744253
9533,0.024784598
9534,0.017184976
9535,0.0043020044
9536,0.0011685261
9537,0.001791343
9538,0.0012136196
9539,0.0009559513
9540,0.0016847346
9541,0.00091762573
9542,0.0015752671
9543,0.0026990206
9544,0.0019493114
9545,0.0010967278
9546,0.00610149
9547,0.014005905
9548,0.050320946
9549,0.008201766
9550,0.017085917
9551,0.0075655784
9552,0.0027772528
9553,0.001787815
9554,0.00088472536
9555,0.00076635694
9556,0.0004895592
9557,0.0005706011
9558,0.00135359
9559,0.00344655
9560,0.00535974
9561,0.0018337935
9562,0.019549329
9563,0.11583413
9564,0.0023401529
9565,0.011756288
9566,0.015697254
9567,0.043673128
9568,0.02975052
9569,0.016532298
9570,0.0011266798
9571,0.0019799033
9572,0.001585983
9573,0.0042687254
9574,0.0063627083
9575,0.010553321
9576,0.00084471056
9577,0.003120848
9578,0.0057506636
9579,0.021907223
9580,0.007409309
9581,0.008842095
9582,0.0048641614
9583,0.008320397
9584,0.0011158851
9585,0.0008514337
9586,0.0013848086
9587,0.0027248384
9588,0.008440099
9589,0.042210158
9590,0.00879854
9591,0.008133035
9592,0.00503451
9593,0.015393948
9594,0.011605744
9595,0.02919274
9596,0.011352718
9597,0.018408183
9598,0.0054124966
9599,0.010400476
9600,0.011629745
9601,0.0048232893
9602,0.0010580353
9603,0.0019308022
9604,0.009200885
9605,0.00069351774
9606,0.0006540229
9607,0.006226586
9608,0.002224953
9609,0.0024047806
9610,0.0030646224
9611,0.0031388453
9612,0.000462159
9613,0.0053038495
9614,0.012085722
9615,0.018832315
9616,0.002483719
9617,0.00060562836
9618,0.0075034746
9619,0.0012194254
9620,0.0014194913
9621,0.004563637
9622,0.030763995
9623,0.018864376
9624,0.010607802
9625,0.039085068
9626,0.02086035
9627,0.0015369172
9628,0.0021057853
9629,0.0030815722
9630,0.0027295193
9631,0.0011628728
9632,0.008846872
9633,0.0040399726
9634,0.0010517872
9635,0.00049505284
9636,0.0012370476
9637,0.002388242
9638,0.0054166387
9639,0.0048914813
9640,0.0018611291
9641,0.006509709
9642,0.0071775196
9643,0.0028182636
9644,0.0010137777
9645,0.0008752274
9646,0.0012349038
9647,0.0061292313
9648,0.006751083
9649,0.0019242472
9650,0.0012448139
9651,0.0019373009
9652,0.004340142
9653,0.005813694
9654,0.003425762
9655,0.011379408
9656,0.0006477544
9657,0.0017280807
9658,0.0015649395
9659,0.0020286678
9660,0.00042335124
9661,0.0007064863
9662,0.00057937735
9663,0.0006451106
9664,0.0009678037
9665,0.0030986827
9666,0.01245848
9667,0.004903413
9668,0.0445568
9669,0.088889666
9670,0.057487674
9671,0.038877696
9672,0.0040347725
9673,0.0053064954
9674,0.0037466902
9675,0.0028902371
9676,0.008261059
9677,0.027365347
9678,0.0075118076
9679,0.0049678385
9680,0.0062095914
9681,0.006385665
9682,0.006183177
9683,0.0052278494
9684,0.007013357
9685,0.0023817671
9686,0.013991965
9687,0.008062788
9688,0.0005385545
9689,0.0014006838
9690,0.0023124455
9691,0.004698571
9692,0.022670105
9693,0.0070066247
9694,0.02335852
9695,0.00049063185
9696,0.006481186
9697,0.019209597
9698,0.030649249
9699,0.0008201867
9700,0.0067888033
9701,0.008300191
9702,0.0043494306
9703,0.0012248273
9704,0.0009323159
9705,0.0005118305
9706,0.000782617
9707,0.00050645997
9708,0.0015323437
9709,0.0059667253
9710,0.0012260309
9711,0.0039428393
9712,0.0020293149
9713,0.0017950933
9714,0.0076198042
9715,0.0010799211
9716,0.0006092463
9717,0.001974097
9718,0.0018630419
9719,0.0015238948
9720,0.0018659999
9721,0.0054283286
9722,0.012065019
9723,0.01454548
9724,0.0048401323
9725,0.0025191247
9726,0.0021192743
9727,0.0012089731
9728,0.0012200109
9729,0.00091754756
9730,0.00059333956
9731,0.00078996737
9732,0.00043230233
9733,0.0007944155
9734,0.0013343107
9735,0.00062430144
9736,0.0013526622
9737,0.0022157703
9738,0.021631643
9739,0.015515871
9740,0.0126653565
9741,0.006070254
9742,0.0014394785
9743,0.0009717435
9744,0.0015457375
9745,0.0007541223
9746,0.001727978
9747,0.0008131994
9748,0.00055870466
9749,0.0008523789
9750,0.00026188674
9751,0.0013235378
9752,0.0010333144
9753,0.00092297536
9754,0.0013124915
9755,0.00043687143
9756,0.0004977694
9757,0.0013654784
9758,0.00062724005
9759,0.0007316387
9760,0.0008935183
9761,0.0021804145
9762,0.004994821
9763,0.0010393648
9764,0.0057378598
9765,0.013102867
9766,0.0029523638
9767,0.0040150667
9768,0.00059412234
9769,0.00062232814
9770,0.0006176551
9771,0.0002998244
9772,0.0003406269
9773,0.00032892765
9774,0.001292665
9775,0.0039268136
9776,0.0017122009
9777,0.0028486822
9778,0.00080102496
9779,0.0020963922
9780,0.0094205085
9781,0.011899315
9782,0.015264645
9783,0.0017258645
9784,0.0022774432
9785,0.003428709
9786,0.0043758512
9787,0.013698525
9788,0.016353596
9789,0.016644996
9790,0.0048101973
9791,0.0020780894
9792,0.0007673779
9793,0.0011062456
9794,0.0018801879
9795,0.0024947287
9796,0.010252726
9797,0.0014187712
9798,0.005044938
9799,0.006975571
9800,0.010837844
9801,0.009238336
9802,0.016915303
9803,0.009253576
9804,0.008442641
9805,0.01050731
9806,0.009989653
9807,0.00585336
9808,0.000938921
9809,0.0021711043
9810,0.00208152
9811,0.0069279177
9812,0.010980956
9813,0.013864023
9814,0.033997715
9815,0.07444012
9816,0.013700791
9817,0.025257304
9818,0.0048530246
9819,0.0034639493
9820,0.0023197518
9821,0.0016373383
9822,0.0014345516
9823,0.0042092972
9824,0.002305321
9825,0.005827744
9826,0.0065245945
9827,0.02006784
9828,0.017404106
9829,0.028431576
9830,0.006224931
9831,0.0047411434
9832,0.004234864
9833,0.004781415
9834,0.0051625837
9835,0.008145426
9836,0.0011976869
9837,0.006207371
9838,0.0010655561
9839,0.005038889
9840,0.0027615835
9841,0.0016348717
9842,0.0016847735
9843,0.0046554655
9844,0.0024747148
9845,0.0053634783
9846,0.004624202
9847,0.0032748114
9848,0.002302566
9849,0.0014208542
9850,0.00078555994
9851,0.0025412836
9852,0.0006930963
9853,0.002870771
9854,0.0034949416
9855,0.011713669
9856,0.010835821
9857,0.019233644
9858,0.0126759885
9859,0.003983445
9860,0.0005065837
9861,0.0012879199
9862,0.002819692
9863,0.0061861994
9864,0.006006767
9865,0.0012206191
9866,0.0023154565
9867,0.006707606
9868,0.01402835
9869,0.004350402
9870,0.007185976
9871,0.012278762
9872,0.04667584
9873,0.014598073
9874,0.0149607165
9875,0.0068216734
9876,0.005087764
9877,0.0010207769
9878,0.0029950356
9879,0.007944693
9880,0.0038723417
9881,0.0016426479
9882,0.008433193
9883,0.006770617
9884,0.012011355
9885,0.005151907
9886,0.0057378327
9887,0.0012444935
9888,0.0008206292
9889,0.0013959393
9890,0.008248722
9891,0.0033567306
9892,0.0019515024
9893,0.03718172
9894,0.03108841
9895,0.011521146
9896,0.007893353
9897,0.0036753574
9898,0.0016275423
9899,0.003565321
9900,0.0020001887
9901,0.0013497359
9902,0.0005965781
9903,0.00033082993
9904,0.0010636153
9905,0.0009764969
9906,0.000889743
9907,0.0011973549
9908,0.0004780183
9909,0.00069279334
9910,0.0005642284
9911,0.0019687028
9912,0.0005194478
9913,0.0033911157
9914,0.004137635
9915,0.0011654207
9916,0.001004024
9917,0.004681063
9918,0.011136336
9919,0.026232598
9920,0.015009524
9921,0.007848978
9922,0.0017128917
9923,0.012314975
9924,0.008921658
9925,0.006188581
9926,0.01333645
9927,0.0030819266
9928,0.003116856
9929,0.0030400557
9930,0.0013497625
9931,0.0025532735
9932,0.003256618
9933,0.008753622
9934,0.002072927
9935,0.0019773988
9936,0.0007666168
9937,0.00079360156
9938,0.00087007915
9939,0.0018556676
9940,0.0015584143
9941,0.0034480286
9942,0.006081541
9943,0.0024154214
9944,0.0014970655
9945,0.0029625571
9946,0.004156641
9947,0.004873797
9948,0.009459255
9949,0.010800098
9950,0.012795505
9951,0.01735305
9952,0.02319082
9953,0.0059087165
9954,0.02450635
9955,0.011076571
9956,0.0232203
9957,0.023727106
9958,0.0124099795
9959,0.0069050253
9960,0.0034080464
9961,0.0019321202
9962,0.0009144793
9963,0.0005897704
9964,0.00159338
9965,0.0024600504
9966,0.0011844361
9967,0.0016981331
9968,0.0007105531
9969,0.0013269687
9970,0.0019360147
9971,0.00067700236
9972,0.0013920879
9973,0.0017325206
9974,0.0029613066
9975,0.0023730444
9976,0.0039024572
9977,0.0073205535
